TeamID,Season,OR,DR,Ast,Turnover,Stl,Blk,PF,Avg_Possessions,OffRtg,DefRtg,FG%,FT%,PPG_Diff,3P%,Opp_Avg_OffRtg,Opp_Avg_DefRtg,SoS,OR_Trend,DR_Trend,Ast_Trend,Turnover_Trend,Stl_Trend,Blk_Trend,PF_Trend,Avg_Possessions_Trend,OffRtg_Trend,DefRtg_Trend,FG%_Trend,FT%_Trend,PPG_Diff_Trend,3P%_Trend,Opp_Avg_OffRtg_1,Opp_Avg_DefRtg_1,SoS_Trend,Conf_Tourney_WinPct,Seed
1348,2017,11.878787878787875,25.545454545454547,13.424242424242424,11.212121212121215,6.3636363636363633,6.0909090909090908,20.878787878787882,66.966060606060609,109.70861364782186,96.977218026625849,0.4537181486851643,0.66322849893168212,8.4848484848484862,0.33357842619339029,104.2481711640016,103.75115055868172,103.99966086134165,0.92602040816326558,1.0520462633451957,1.0149548532731376,1.014527027027027,0.72678571428571437,0.94402985074626877,0.94593613933236553,0.98303527793364343,1.0095842908620714,0.96965575738469645,1.0079959506935907,1.0524455111456075,1.2964285714285713,1.003634759481749,0.9772148703390835,1.0017095358831078,0.98943293774283647,1.0,11
1260,2018,6.15625,25.71875,15.437499999999996,12.375,6.65625,2.375,14.000000000000002,65.056249999999991,110.03556507904487,95.112208587330372,0.50811551949063472,0.72379349427328654,9.6562499999999982,0.40682809606874087,103.44016891786491,104.55494093427633,103.99755492607062,1.1099830795262267,1.0044552450384772,0.99325236167341457,0.87542087542087543,1.1517996870109546,0.84210526315789469,0.79761904761904756,0.95148429243923549,0.97836789927132717,0.94891071387282533,0.94660543484601156,0.928454030021016,1.1046386192017261,0.85444026195627121,1.0121491100047459,1.023006105932265,1.0176067025834004,1.0,11
1361,2018,11.096774193548386,26.387096774193548,14.935483870967742,11.96774193548387,6.161290322580645,3.1290322580645165,17.225806451612904,69.769032258064513,110.34597118105107,98.079220827888449,0.4586413852630164,0.717342197562308,8.64516129032258,0.33652382310792683,106.94750222215959,105.11451686876394,106.03100954546176,0.76598837209302351,1.0279645476772616,1.0210583153347732,0.86691374663072784,1.0143979057591623,0.95876288659793807,0.98689138576779023,0.99306236244937207,1.0088759949129924,0.93642929122260588,1.0268397891803738,0.9925832329827422,1.5904850746268657,0.90607836354915527,0.99349859246764327,1.0398787003122785,1.0164882001744326,1.0,11
1388,2019,9.8181818181818183,24.909090909090907,10.060606060606062,10.575757575757576,6.0,2.545454545454545,16.969696969696969,64.13818181818182,113.89525682825384,100.20643889253627,0.4759127643046166,0.75890972347471874,8.5454545454545432,0.37775887328198032,105.95182085960141,102.97066689170094,104.46124387565118,0.83518518518518514,1.0437956204379564,0.69578313253012036,1.059025787965616,0.93333333333333324,1.5714285714285716,0.82500000000000007,0.94021997958952264,0.91921429698892232,0.89808100811868952,0.97000059892664636,1.0448489152787472,1.0063829787234047,0.99602445599263789,1.0179451198414828,1.0256019593119421,1.0217189111410314,1.0,11
1439,2022,7.4571428571428573,22.657142857142855,14.4,10.428571428571429,5.3714285714285719,3.2,14.742857142857142,63.99885714285714,110.69904254545284,97.562255991842463,0.47253304829482545,0.74353354519171877,8.4571428571428573,0.39238871049033919,103.68147243974177,101.99028598029159,102.83587921001669,1.0578969774372073,1.0102283872775677,0.96450617283950613,1.0015220700152205,1.1583924349881793,0.9375,1.0701981050818261,1.0247405211601002,0.9832046534029617,1.0038976526447978,0.980400335742368,1.0210404951966312,0.8014264264264267,0.89955155798464659,1.0319812661720231,1.0511173986816553,1.0414706566561958,1.0,11
1182,2024,8.76470588235294,22.911764705882355,13.205882352941176,11.352941176470591,7.4705882352941178,4.38235294117647,17.264705882352938,67.419999999999987,103.87915092059913,98.91598190439322,0.43350409872961465,0.72681543226261058,3.4705882352941195,0.33407588273729888,105.80614896895889,104.94205327923694,105.37410112409792,0.95078299776286368,0.98930252460419321,1.0264785944073249,0.959124928036845,1.1154855643044621,0.88739746457867263,0.89456748059814517,0.96193018886581627,1.0091094667401341,0.96309419678179953,1.0115900623279552,1.077575763453001,1.7288135593220331,1.0720394825911326,0.99519507168302923,1.0188566261451759,1.006977341152222,1.0,11
1307,2024,10.499999999999998,24.970588235294116,14.705882352941176,9.7941176470588225,8.6764705882352935,5.0294117647058822,17.588235294117652,73.594117647058823,110.90851558930108,96.688774050218584,0.46189213524267764,0.72190536726944765,10.558823529411763,0.32878966133061249,106.34651932078484,105.07326226542028,105.70989079310256,1.1785714285714288,1.0512367491166079,0.9860000000000001,0.88063063063063074,0.77796610169491531,1.2426900584795322,0.90259197324414686,0.953812644872512,0.99719242096361149,1.0247825396383441,0.95847366015599911,1.0504189938424842,0.75766016713091933,0.904470373819417,1.0051798407221184,1.0229635688165337,1.0140181542995048,1.0,11
1332,2024,8.2941176470588225,22.794117647058822,13.764705882352942,9.6470588235294112,7.235294117647058,3.5588235294117645,16.529411764705884,69.231764705882355,108.98935784139456,103.62573696385277,0.45745780493775035,0.71959836061213767,3.4705882352941195,0.33518347901072931,105.78036425544892,103.8264918678084,104.80342806162867,0.99468085106382986,0.94870967741935486,0.89903846153846145,0.9070121951219513,1.0365853658536586,1.0185950413223142,0.99065836298932375,0.97361377810253691,0.98055180290050947,1.0356304052785776,0.99046784412770716,1.0366737829799428,-0.14406779661016941,0.71366194614707412,0.98840259102295935,1.0282900891629931,1.0081604323353071,1.0,11
1301,2024,9.0555555555555571,23.583333333333336,12.694444444444445,9.2222222222222214,7.4166666666666661,3.4999999999999996,16.361111111111114,69.853333333333325,109.33993776012956,104.15112658523867,0.45261046793592341,0.72363542711791962,3.6666666666666679,0.34130715014686586,107.40703576075281,103.37332824861512,105.39018200468396,0.97177914110429442,0.96678445229681975,0.96892778993435458,1.030120481927711,0.8764044943820225,1.2285714285714286,0.83123938879456694,0.98337468982630272,1.0355238866897585,1.0638313129983572,1.04266664836512,1.017471931362758,0.54545454545454475,1.0944615240867717,1.0073398507694651,1.038026062547704,1.0223893353728668,1.0,11
1454,2003,11.533333333333333,23.0,17.099999999999994,14.866666666666667,8.7999999999999989,3.5999999999999996,20.133333333333333,70.397333333333336,109.53746420143838,99.13539245437164,0.47430926276667895,0.68625329057732476,7.1666666666666679,0.36105509220866788,104.2118526760012,104.08026209561957,104.14605738581039,1.0751445086705202,1.1478260869565218,0.78362573099415234,0.90134529147982068,0.840909090909091,1.2777777777777779,0.8443708609271523,0.94469487480586389,1.0405625517776236,1.0095147679593874,0.97916319959555653,1.1195494505171806,1.33953488372093,1.010090760574675,1.0069044376028951,0.99946415647162035,1.0031866472724389,1.0,12
1451,2003,10.344827586206897,22.758620689655181,14.275862068965516,12.448275862068968,6.7586206896551708,0.65517241379310343,18.862068965517242,66.268965517241412,112.32329880655416,101.71862342937484,0.46651224511182976,0.73396094977114379,7.0344827586206922,0.33610501624737432,100.01430840773232,101.91477516076827,100.96454178425029,1.218,1.0369696969696967,1.1487922705314009,1.0282548476454292,1.2132653061224492,1.5263157894736843,1.0391224862888484,0.99352690186283643,1.0019858691235159,0.9521368496488396,0.98663777277441744,0.982179118801752,1.5068627450980385,1.0622100119888698,1.0192760269845857,1.0324443743275344,1.0259221679712074,1.0,12
1264,2004,12.17241379310345,22.689655172413797,10.793103448275863,13.0,9.4482758620689662,4.1724137931034484,20.310344827586203,67.52,109.9646342831247,94.342229873230679,0.441711757445869,0.74959612927247665,10.896551724137931,0.37704362319767459,100.71458102680903,102.72840990332548,101.72149546506725,1.0022662889518412,1.1106382978723401,0.926517571884984,0.92307692307692313,0.71970802919708032,1.3900826446280992,1.0142614601018678,0.960308056872038,1.0520947528411175,1.089382943538951,1.0581350101908085,0.96083757921637347,0.78924050632911413,1.011654580607384,1.0477072781564081,1.0237955565919348,1.035633069440056,1.0,12
1293,2004,12.233333333333334,25.300000000000004,18.833333333333336,13.799999999999999,7.6666666666666661,4.2666666666666657,18.066666666666666,70.482666666666688,114.42855240823587,98.60131347538973,0.49647573828125274,0.72301476929025676,11.399999999999999,0.33763895569412744,102.96056798726239,104.95969894719546,103.96013346722893,1.0490463215258856,1.0210803689064558,1.0353982300884954,1.0024154589371981,1.0652173913043479,1.4843750000000004,1.0239852398523985,0.96108735953993385,1.0382743588706402,0.94138099904654826,1.0116730235564455,1.119689592697996,1.5789473684210529,1.0470550393734026,1.0495252618941739,1.059160404589701,1.0543891536712779,1.0,12
1334,2004,9.2666666666666657,24.266666666666666,14.3,14.1,5.8333333333333339,3.2,16.900000000000002,64.394666666666666,107.4237420978325,99.243782494432992,0.47162437018992187,0.73752324433839678,5.3666666666666689,0.36200268384865908,102.38163367357784,103.326408366846,102.85402102021192,0.9532374100719424,1.1675824175824177,1.083916083916084,1.0638297872340425,0.8571428571428571,0.78125,0.99605522682445757,1.0447034951134668,1.0528487378064193,0.94886385598454337,1.0970632394346547,1.0238339917235102,2.422360248447204,0.9349143310632726,1.033231369305571,1.046938883388453,1.0401166042422969,1.0,12
1307,2005,9.70967741935484,24.0,15.03225806451613,13.806451612903226,7.5161290322580641,3.4516129032258065,16.87096774193548,66.323870967741939,114.24870757005267,98.11948422015017,0.50433849716568413,0.68173047153827815,10.935483870967738,0.40674392527531189,102.67105788068376,102.51356192646483,102.59230990357429,0.83679401993355473,0.890625,0.95627682403433467,0.81483644859813087,1.0311158798283264,0.79672897196261683,0.9780114722753348,0.94641641213205951,1.0526779861083191,1.0312266042653326,1.0316747506255204,1.04306201721093,1.10877581120944,1.1232895259961486,1.0272693279738887,1.0493791831486383,1.0383157700014256,1.0,12
1330,2005,12.0,24.3125,16.093749999999996,12.0625,9.625,4.46875,17.124999999999993,66.055,106.37514283317959,91.678055173948735,0.44194464546498718,0.68830409033713857,9.8125000000000036,0.32787298607549276,101.53419982888759,102.59706871874664,102.06563427381712,0.95833333333333337,1.0351328191945157,0.89061488673139177,0.92573402417962,0.81385281385281383,0.70862470862470872,1.0413625304136256,1.0017914364292384,1.0316351067800922,1.007539875047927,1.018814497581324,0.94011893608131714,1.1719745222929931,1.0696217205147684,1.0239375163944626,1.0213084771176217,1.0226161523267749,1.0,12
1454,2005,13.333333333333336,23.296296296296298,13.518518518518517,13.666666666666668,8.2962962962962958,3.5185185185185186,19.444444444444446,67.884444444444441,108.17891875366391,94.446043040129879,0.43997527278479909,0.69377522375533174,9.8148148148148149,0.33459259406630948,102.53328836818761,104.82985858811323,103.68157347815043,1.0124999999999997,1.0194753577106517,1.1280821917808219,1.0792682926829267,1.2957589285714286,0.92368421052631577,0.9385714285714285,1.0436853476496009,1.0409747332866548,1.0264981285588612,1.0200767949472023,1.0371545630335048,1.1971698113207547,1.096817998949642,1.0446378815851973,1.0228925771492214,1.0336448135186753,1.0,12
1203,2005,13.03448275862069,23.655172413793107,16.03448275862069,14.965517241379311,9.7931034482758612,4.2758620689655169,17.379310344827587,70.306206896551728,109.89890018329808,95.074809901385137,0.47878037741571161,0.705165028202307,10.310344827586212,0.36678133083599079,100.17367719928261,102.44012722854882,101.30690221391572,0.9014550264550264,0.98287172011661794,0.9043010752688172,0.85195852534562211,0.85519366197183111,0.935483870967742,0.87028769841269837,0.93526593031468241,0.96820240679353742,0.9932515297706771,0.96165392839517772,0.98115464357354631,0.78804347826086918,0.84943446382808363,1.006716992149657,1.0051272796804396,1.005913244606081,1.0,12
1285,2006,11.074074074074074,24.074074074074069,17.703703703703702,14.148148148148151,7.2962962962962958,2.9259259259259256,18.81481481481481,69.2311111111111,113.14221119747643,102.8086761449717,0.49481329163153009,0.70526950663155763,6.8148148148148167,0.38444451152053494,103.1358376015295,106.02173924613993,104.57878842383471,1.1137123745819397,1.0730769230769235,1.139121338912134,1.00130890052356,1.0736040609137056,0.85443037974683556,0.99212598425196863,1.0089876099377286,1.0335664740394432,0.97996451839545029,1.0198802159600306,0.90746236151637449,1.5407608695652173,1.1368820097898793,1.0795341666660814,1.0972690870358695,1.08852397775175,1.0,12
1245,2006,11.0625,22.375,13.4375,13.250000000000002,7.7187499999999991,2.3125,20.09375,67.22,106.82676435133155,96.778788766510232,0.44360704530523826,0.727118319111731,6.9375,0.34976968333972147,101.79897768391746,102.57421383993349,102.18659576192547,1.0734463276836159,0.93854748603351956,0.97674418604651159,0.95283018867924518,1.0364372469635628,1.1891891891891893,0.90824261275272167,0.97076762868193989,1.0703570827867515,1.0474260823462183,1.0071274739579508,1.0682899149755849,1.1891891891891893,1.0878781973201501,1.0277427328468571,1.0521974509458618,1.0400164731793307,1.0,12
1253,2007,12.8,23.833333333333332,14.333333333333334,13.733333333333334,7.4333333333333327,2.7000000000000006,17.2,72.606666666666655,111.22411608639392,101.74393326232877,0.45846600283189931,0.69736385626547337,6.6333333333333364,0.37523767337639324,102.38509541632261,102.89304379185451,102.63906960408856,0.6919642857142857,1.0069930069930071,1.1561461794019934,0.90499306518723988,0.94170403587443952,0.95238095238095222,1.021594684385382,1.0043154898540081,1.0771786589391583,1.0549071298189834,1.1426454185145694,1.0289866032802735,1.3352476669059572,1.0723710325574967,1.0112511565174016,1.0101897243247946,1.0107191271961242,1.0,12
1396,2008,8.84848484848485,23.878787878787875,15.060606060606061,12.757575757575758,6.2727272727272725,4.4242424242424248,17.848484848484851,65.98303030303029,110.00320429582783,103.60933012537225,0.47181722694368855,0.7385740117620343,4.03030303030303,0.37133114620394331,104.18332955592842,101.87916653393553,103.03124804493197,0.9888698630136985,1.0417195431472084,1.0374748490945673,0.97001187648456055,1.036231884057971,0.9888698630136985,0.98047538200339546,0.99752920861194827,1.025674687696825,0.96870491716747564,1.0231276323939116,0.984561864974497,2.0469924812030076,1.0579980997420881,1.0168289983554357,1.0496943447221581,1.0330779236049414,1.0,12
1206,2008,9.9696969696969688,24.454545454545457,13.242424242424242,11.969696969696969,5.5757575757575761,3.2121212121212124,15.484848484848484,63.391515151515151,110.52972703524887,98.453370854737912,0.47155480601765215,0.71219982671812421,7.5757575757575788,0.339049803188447,102.38158325005354,101.84085542536825,102.11121933771089,0.80243161094224935,0.96778190830235433,0.78032036613272315,1.0303797468354432,0.80706521739130432,0.830188679245283,1.0117416829745596,0.90990095223526712,0.94819323303792635,1.009298943488242,1.0137431545740421,0.932180796105373,0.32999999999999985,0.69845559999820028,1.0089770677425562,1.01197428910451,1.0104717104927865,1.0,12
1443,2008,12.32258064516129,22.612903225806448,12.580645161290324,13.96774193548387,7.645161290322581,3.6451612903225805,21.096774193548388,68.505806451612884,111.77840299769834,95.071212130674382,0.47470493799484181,0.69443692857416184,11.483870967741936,0.3838376376851359,102.64128250596208,102.73788665195727,102.68958457895968,0.96029668411867353,1.090822634331907,0.79487179487179482,1.0261739799846035,0.98101265822784811,0.82300884955752218,0.97171253822629966,1.0071165775132478,1.0011689907608117,0.98650788648960219,0.98408793883117962,1.0330475089900222,1.0884831460674156,1.0620478523861971,1.0141365695248239,1.0324419524233821,1.0232935661231821,1.0,12
1320,2009,8.6666666666666679,24.848484848484851,12.212121212121211,11.606060606060606,4.2424242424242422,2.4242424242424243,18.121212121212125,62.002424242424247,109.48765017315812,102.49592999634899,0.46016026043207625,0.73883328320405384,4.1515151515151523,0.35640628914910294,102.25420588538118,101.90703112513184,102.08061850525651,0.98076923076923062,1.0999999999999999,0.84615384615384615,0.947780678851175,0.70714285714285718,1.7875,0.94732441471571871,1.0110357366280887,1.0308964231040811,1.0335648856037658,0.98699074782442164,1.060023500146275,0.96350364963503632,1.0189259395926102,0.99854793052383073,0.99624741120137983,0.99739962687114037,1.0,12
1443,2009,12.74193548387097,24.000000000000004,13.483870967741936,13.38709677419355,5.64516129032258,3.225806451612903,17.516129032258064,65.477419354838716,110.42483870802094,102.38667373053424,0.45235843835650058,0.70255942236523172,5.1612903225806459,0.37387714809517553,103.19517993053761,102.91418364614638,103.054681788342,1.0594936708860758,1.0902777777777777,1.0135566188197767,0.82168674698795174,0.85619047619047639,0.62,0.95150399017802345,0.97509442638026711,1.0435308860382557,0.91074981180283809,0.96368795085347858,1.0818263025560475,2.7447916666666665,0.88442866309843815,1.0039494284201358,1.0218110105987368,1.012868043841775,1.0,12
1308,2010,10.40625,25.03125,14.500000000000004,12.90625,5.9999999999999991,3.28125,17.4375,71.14375,110.50078955134413,109.64594787744612,0.4602076366220042,0.6933850007435779,0.5,0.37764478002499813,103.34281533627765,102.71083762729681,103.02682648178723,0.996996996996997,0.9438202247191011,1.1206896551724135,0.84261501210653755,1.0625000000000002,1.0285714285714285,0.931899641577061,0.98315031186857593,1.0484746224573818,1.0109682668285707,1.0628727529500683,0.99146962949517636,7.0,1.0357157113677149,0.99436128374298172,1.0160546680517397,1.0051747085053044,1.0,12
1272,2011,12.088235294117647,23.588235294117649,14.588235294117647,15.294117647058826,8.5294117647058822,5.352941176470587,20.235294117647062,69.515294117647059,103.70673080697694,98.24156942987949,0.44910742860480762,0.67145178051380339,3.9411764705882391,0.32189581727202093,104.718259924919,101.29507401227737,103.00666696859818,0.84793187347931875,0.98566084788029917,0.89969758064516125,1.0134615384615382,0.87931034482758619,0.88736263736263754,0.976017441860465,0.93094621581370163,0.94122791752386847,1.0083146822742644,0.94977336730158346,1.0636734292131795,-0.4123134328358205,0.89917856294923171,0.9976814282247366,1.0448341218282122,1.020866022625303,1.0,12
1350,2011,9.0588235294117645,24.117647058823525,14.970588235294118,10.676470588235297,6.117647058823529,4.117647058823529,16.088235294117649,63.390588235294118,110.85692635684229,96.3151774804922,0.46492689231204348,0.70290915122794662,9.1764705882352935,0.40318757785561171,103.73477127861385,102.6338394438245,103.18430536121917,1.2300556586270874,1.107665505226481,0.83974179062587706,0.88311688311688286,0.88736263736263743,1.0061224489795919,0.89683990598067376,0.95886248787031969,0.99797134693140666,0.94443772172019314,0.906439181818866,1.0875298200607602,1.3076923076923077,0.919420804830043,0.99335500107549568,1.0141307609440176,1.0036874639205222,1.0,12
1429,2011,10.593749999999998,26.625,14.46875,11.8125,4.84375,3.25,17.249999999999996,63.4825,112.38461000484784,91.378033752280032,0.47105628465316568,0.71637952511726688,13.281250000000002,0.3706948984652389,103.64649499680273,102.47177777178852,103.05913638429563,0.912487708947886,0.98904538341158066,0.84089272858171338,1.001763668430335,1.30752688172043,0.87179487179487181,0.91787439613526578,1.0179183239475444,0.97192557957609294,0.96111665292204929,0.99450913914731,1.0469364203367548,1.0541176470588234,0.85561766829344954,1.008135578078597,1.0118036941513788,1.009959183380555,1.0,12
1253,2012,11.29032258064516,24.354838709677416,14.129032258064516,12.870967741935484,6.806451612903226,2.741935483870968,15.741935483870968,67.00516129032259,110.59726750896824,96.312607263482647,0.46646230310917614,0.66007554013891978,9.1612903225806441,0.36010834191188862,102.601075339564,103.77769717574509,103.18938625765455,1.0739285714285716,1.0213576158940398,1.0085616438356164,0.893483709273183,1.1018957345971563,0.82058823529411762,0.90522540983606559,0.986192686167652,1.0130473137608702,0.9310701390723517,0.984557234762421,1.0303669254736449,1.5827464788732397,0.98037646708163761,0.99957781107707311,1.0161459906201007,1.0079091307104533,1.0,12
1433,2012,12.382352941176469,21.294117647058822,12.23529411764706,11.382352941176471,10.617647058823533,3.7058823529411762,18.147058823529417,64.88000000000001,105.40165261803011,91.949482627449569,0.41160347595588553,0.69057476723871092,8.617647058823529,0.33859847454382092,102.43989064551691,101.13056279607309,101.78522672079501,0.75376088677751385,0.87661141804788223,0.99439102564102555,0.81998277347114545,1.1772853185595564,0.85449735449735464,0.93679092382495921,1.0228113440197286,1.0391758434125833,1.0613806256472809,1.0379842305377462,0.995247449413834,0.92832764505119458,1.057234284018234,1.0255070122982468,1.0349907760483681,1.0302183952581021,1.0,12
1103,2013,13.03225806451613,24.774193548387096,15.0,13.741935483870966,7.129032258064516,5.5806451612903221,18.000000000000004,66.8567741935484,107.57687099384144,93.043231557830751,0.45733163257712389,0.63873532623938145,9.6774193548387064,0.3308146363964235,100.83251592598226,101.90091318709989,101.36671455654107,1.0194483734087694,1.0148809523809523,0.93333333333333335,0.98759221998658631,1.0420168067226889,0.99834847233691171,1.0317460317460314,1.007526923225383,0.95608787366045411,1.0136961395705346,0.9821623122983143,0.89502307114810675,0.59047619047619082,0.94644773773367652,1.0354763602853188,1.0213231112676677,1.0283624422414495,1.0,12
1279,2013,13.088235294117649,25.647058823529413,12.588235294117649,11.352941176470589,8.4117647058823533,5.1470588235294121,16.941176470588232,71.051764705882348,109.4747609265646,94.943065226753674,0.44173633004117341,0.67784689331251691,10.617647058823529,0.33229644424904947,101.33657840300465,99.781783834074275,100.55918111853947,0.73539325842696623,1.0332568807339448,1.0128504672897194,0.979922279792746,1.05506993006993,0.80142857142857138,0.94444444444444464,0.96753402655892984,0.99819762155831537,1.0103102336463117,1.0668640096245163,0.96956747757460959,0.83587257617728539,1.0320732041829859,0.99882506351798983,1.043284441251759,1.0208829003514011,1.0,12
1332,2013,12.23529411764706,25.176470588235293,13.0,14.911764705882353,8.5,4.0,17.382352941176475,69.417647058823533,103.22803888137972,91.189139966053531,0.44786252961380973,0.71805664877499309,8.117647058823529,0.32744596961952632,103.32604730195386,100.14683018946418,101.73643874570902,0.88736263736263732,0.913551401869159,0.93406593406593408,0.87179487179487181,0.87394957983193278,1.0714285714285714,0.96978486826202548,1.0032854358589467,0.992474345158649,1.0793344064764281,0.98996990240219329,0.94416307368708352,0.3343685300207041,1.0950460858858169,1.0106677281804584,1.0420933767612346,1.0261350431897795,1.0,12
1372,2014,13.0,20.612903225806448,16.419354838709676,10.967741935483872,7.032258064516129,3.161290322580645,20.903225806451616,64.841290322580662,117.16971933684358,97.661610021128254,0.4622521351277904,0.70978338533208829,12.806451612903224,0.35555087559075926,103.4797421862218,108.65437205084527,106.06705711853354,1.098901098901099,1.0049183992845965,1.0701655907942744,0.92478991596638638,1.0563564875491482,0.94897959183673475,0.92945326278659612,0.99892257308877541,1.0716022064025266,1.0231765621968427,1.0234965509328364,1.0586117818253107,1.2939906441165889,1.0491407444680345,1.0151297601130731,0.98849475819303756,1.0014874026893144,1.0,12
1295,2014,9.1428571428571423,22.892857142857142,11.500000000000002,9.928571428571427,6.1428571428571423,4.2857142857142865,18.285714285714285,63.30285714285715,118.28866807984107,106.43290263844156,0.50541881875810279,0.74973639212780474,7.2857142857142829,0.34500066251503664,105.74716054076679,107.34272281069892,106.54494167573284,0.83125,1.0920436817472698,1.0086956521739128,0.74532374100719434,0.78139534883720929,0.88666666666666649,0.90781250000000013,0.93303845459469215,1.0863209572636243,0.91223078033234106,1.076027377377907,0.99011872722526262,2.4980392156862754,1.2589833207230021,1.0082964251037929,1.0091831215589895,1.0087430930089529,1.0,12
1461,2015,6.1875,23.59375,14.03125,11.1875,5.5312500000000018,2.8749999999999996,13.90625,59.412500000000009,103.73688464215147,95.768421373129172,0.45915229001394009,0.695639624346727,4.5000000000000018,0.32306924740152,103.8638242299356,101.70498591501803,102.78440507247682,0.99278499278499288,0.98694418164616837,0.94686605154311165,0.95770151636073431,0.74899112187247763,0.894409937888199,0.99646869983948638,1.010850290042379,0.97241406849207168,1.0226632329102043,0.94005343980965483,1.0517571757295616,0.38095238095238082,1.1156545352895453,1.0028164125914356,1.0075571601090021,1.0051618932076867,1.0,12
1372,2015,12.0,22.366666666666671,17.666666666666668,13.833333333333336,7.2333333333333325,3.3666666666666676,21.666666666666668,67.181333333333356,117.31330947036628,97.840364388116171,0.49335673721476508,0.72782234971895476,13.466666666666669,0.38297564165351439,101.65815144258423,104.96850571409728,103.31332857834076,0.86458333333333337,1.0786140089418776,1.125,1.0481927710843371,0.8640552995391706,1.1509900990099007,0.975,1.0489520898662323,1.0630036187574692,1.0204272728328772,1.0830516650635538,1.1246835643836419,1.2995049504950493,1.1317249052042511,1.0091201835501542,0.988900937661281,0.99884859489442923,1.0,12
1459,2015,9.1875,22.8125,13.125,10.75,6.40625,2.5625,17.03125,61.042500000000004,108.25320420425878,98.550069188287125,0.45836783972136497,0.673979195759123,5.8125,0.368293287192039,103.78352641978186,105.83752191344382,104.81052416661285,0.83446712018140579,0.99360730593607294,0.85079365079365088,0.83720930232558144,0.80650406504065031,1.2357723577235771,0.8709480122324158,0.97058060640810362,1.1064238181397568,1.0303920232888055,1.0912844962350283,1.1122623181874285,1.8637992831541219,1.0167358157074209,0.99148530611365249,0.9984571633286,0.99500539198590421,1.0,12
1138,2015,12.875,25.5625,13.15625,11.281249999999998,7.6250000000000009,4.03125,18.40625,68.01125,110.35484564364428,100.51774692546621,0.4346269966690216,0.72889995705846733,6.71875,0.33501163035941228,104.07999692754096,103.25746054816834,103.66872873785465,1.131761442441054,1.0450576318546978,1.0098405157787582,0.81044717055797411,1.0491803278688523,0.81506090808416387,0.88479262672811054,0.97555288909660431,1.03875740971341,1.000270517087225,0.97285873964324154,0.95088146138861451,1.4033222591362127,1.1539612125605978,1.0213629699313207,1.0395213007903104,1.0304061170554355,1.0,12
1114,2016,8.70967741935484,24.193548387096776,12.903225806451616,10.225806451612902,6.290322580645161,3.064516129032258,18.258064516129028,63.827096774193549,109.60162897804578,93.860437871076428,0.458594886331173,0.72714248465706377,9.9354838709677438,0.39623180772397654,103.58153958570081,105.58026058638059,104.5809000860407,0.77089947089947075,0.98019047619047617,1.0960714285714284,1.0198287516899505,0.88571428571428568,0.55939849624060156,1.0015143866733973,0.99438286615337523,1.0566253508078594,1.0848865063935793,1.0959496361684888,1.0037942537532076,0.87708719851576988,1.1305934476697561,0.9986089128043163,1.0100429488078022,1.0043805618330057,1.0,12
1355,2016,11.161290322580644,26.354838709677416,11.290322580645164,11.741935483870968,4.612903225806452,2.129032258064516,19.967741935483872,67.803870967741915,111.69630245634968,101.23218548604382,0.446737973208708,0.7522490762691475,7.0322580645161281,0.36601265256861859,105.0238349276253,106.11005178278067,105.566943355203,0.95568400770712914,1.0181558547531619,0.88571428571428557,0.951007326007326,0.86713286713286708,0.70454545454545459,0.85971997845988157,0.93927773971733808,0.994320826015251,0.96648340304482916,0.94253115637682383,1.1147828768695447,1.2324159021406731,0.837043293063747,1.0077290606637797,1.0217466845035306,1.0147739306971137,1.0,12
1151,2016,10.9375,24.500000000000007,13.968749999999998,12.1875,7.34375,4.75,17.437499999999996,67.222499999999982,110.92619924595441,99.732363478984169,0.4514088376761472,0.7290460383505627,7.6875000000000036,0.35996103145018904,104.9308760672625,107.21841769790267,106.07464688258258,1.2190476190476189,0.87074829931972775,0.78747203579418357,0.97094017094017082,0.93049645390070934,1.1578947368421053,0.96535244922341712,0.97735133325895374,0.944123483312039,1.02023543105172,0.871611506358151,1.0162578249066236,0.28184281842818432,0.872222718539899,1.0203673707091843,1.00129400272615,1.0107278555403314,1.0,12
1343,2017,8.1071428571428559,24.357142857142858,13.821428571428569,9.8928571428571423,6.7857142857142856,3.1785714285714288,16.25,64.512857142857143,110.42234819830958,95.668375705516056,0.44960759515370957,0.73891576507465262,8.7857142857142811,0.37980712453948351,103.57760867279241,105.41527753864257,104.49644310571749,1.0022026431718063,0.96994134897360684,1.058139534883721,0.89711191335740081,1.1605263157894736,0.9831460674157303,0.92307692307692313,0.96872162802542128,1.0496151360941248,0.93695988184268153,1.04142342299467,1.0637213266062178,1.8353658536585375,1.0418561575795571,1.0228688940174155,1.0514060534440919,1.0372629369710316,1.0,12
1292,2017,9.6969696969696972,25.424242424242429,15.030303030303031,10.363636363636363,6.9393939393939377,2.8484848484848477,18.272727272727273,65.48,113.311687154085,96.6628461237813,0.48814799916854357,0.69479938590622048,10.909090909090914,0.3674218598391038,104.50885294314995,105.16725172044626,104.83805233179811,0.98705357142857142,1.0619785458879616,0.95996543778801835,0.90977443609022557,0.84404242046163458,0.85258358662614,1.0554371002132195,1.0350815952526398,1.0716844585846943,1.0363139401501074,1.0432640068869037,1.0958072075826126,1.3488095238095232,1.0062094183555157,1.0083954765834189,1.0238425932116353,1.0161432874529557,1.0,12
